时间,真实值,预测值
2017-10-14 09:30:00,-7.184039,-4.3102183
2017-10-14 10:00:00,-12.515703,-5.255504
2017-10-14 10:30:00,-16.18883,-5.9991817
2017-10-14 11:00:00,-8.858917,-6.6099215
2017-10-14 11:30:00,-7.664241,-6.9599833
2017-10-14 12:00:00,-11.638799,-7.503794
2017-10-14 12:30:00,-7.0989447,-7.945634
2017-10-14 13:00:00,-3.9479136,-7.9635496
2017-10-14 13:30:00,-1.2047935,-7.2755322
2017-10-14 14:00:00,-2.224714,-6.7085333
2017-10-14 14:30:00,-1.8576423,-6.447916
2017-10-14 15:00:00,-1.0547957,-5.9897003
2017-10-14 15:30:00,23.138319,-5.150619
2017-10-14 16:00:00,23.573938,-4.0651813
2017-10-14 16:30:00,24.009565,-2.8307505
2017-10-14 17:00:00,24.445185,-1.5785174
2017-10-14 17:30:00,24.880804,-0.46743777
2017-10-14 18:00:00,25.316431,0.43906465
2017-10-14 18:30:00,25.75205,1.1001928
2017-10-14 19:00:00,19.384825,1.5251663
2017-10-14 19:30:00,13.017599,1.7652766
2017-10-14 20:00:00,6.6503725,1.836699
2017-10-14 20:30:00,0.2831466,1.7255603
2017-10-14 21:00:00,0.894307,1.5428246
2017-10-14 21:30:00,2.439872,1.2557392
2017-10-14 22:00:00,2.385031,0.8703946
2017-10-14 22:30:00,3.39258,0.44394955
2017-10-14 23:00:00,9.260972,0.03818941
2017-10-14 23:30:00,8.305795,-0.33978605
2017-10-15 00:00:00,7.3506136,-0.30704066
2017-10-15 00:30:00,6.395437,-0.22169171
2017-10-15 01:00:00,5.44026,-0.120019384
2017-10-15 01:30:00,4.4850793,-0.06303161
2017-10-15 02:00:00,3.1820407,0.08538846
2017-10-15 02:30:00,-2.5060196,0.34719622
2017-10-15 03:00:00,1.3737729,0.61779904
2017-10-15 03:30:00,5.253565,0.93326473
2017-10-15 04:00:00,4.8354297,1.1381644
2017-10-15 04:30:00,5.0684853,1.1759312
2017-10-15 05:00:00,-11.928505,1.0663626
2017-10-15 05:30:00,1.0402884,1.0966011
2017-10-15 06:00:00,4.7391353,1.044813
2017-10-15 06:30:00,-5.4736853,0.7388023
2017-10-15 07:00:00,-15.686509,-0.5633453
2017-10-15 07:30:00,-8.104198,-1.6391499
2017-10-15 08:00:00,-0.5218883,-2.9538662
2017-10-15 08:30:00,-2.4573944,-4.5161533
2017-10-15 09:00:00,-4.635378,-6.372561
2017-10-15 09:30:00,-10.605547,-7.8083754
2017-10-15 10:00:00,-12.0608635,-9.591248
2017-10-15 10:30:00,-8.151751,-11.093023
2017-10-15 11:00:00,-11.745785,-12.08219
2017-10-15 11:30:00,-11.964311,-12.027493
2017-10-15 12:00:00,-14.73142,-11.65318
2017-10-15 12:30:00,-12.886075,-11.013386
2017-10-15 13:00:00,-13.750039,-10.525136
2017-10-15 13:30:00,-9.45312,-10.263336
2017-10-15 14:00:00,-10.310994,-9.783374
2017-10-15 14:30:00,-8.738502,-8.924249
2017-10-15 15:00:00,-7.1660132,-7.5916805
2017-10-15 15:30:00,-2.8012402,-5.685791
2017-10-15 16:00:00,-2.255927,-3.714941
2017-10-15 16:30:00,0.98714256,-2.0470452
2017-10-15 17:00:00,5.110868,-0.83524907
2017-10-15 17:30:00,5.9190736,-0.12893203
2017-10-15 18:00:00,7.1765175,0.413017
2017-10-15 18:30:00,6.6252427,0.7423219
2017-10-15 19:00:00,5.295284,0.95424163
2017-10-15 19:30:00,5.5070367,1.3305635
2017-10-15 20:00:00,4.8921366,1.6287539
2017-10-15 20:30:00,5.5664177,1.9818726
2017-10-15 21:00:00,5.247713,2.464676
2017-10-15 21:30:00,13.511912,2.8717747
2017-10-15 22:00:00,5.532553,3.13513
2017-10-15 22:30:00,4.5151167,3.2970934
2017-10-15 23:00:00,4.9983487,3.418343
2017-10-15 23:30:00,5.8122206,3.2918293
2017-10-16 00:00:00,4.887009,3.0384638
2017-10-16 00:30:00,5.867805,2.8266768
2017-10-16 01:00:00,6.676807,2.6706374
2017-10-16 01:30:00,5.47098,2.5977585
2017-10-16 02:00:00,5.4208155,2.558505
2017-10-16 02:30:00,6.0363865,2.6416087
2017-10-16 03:00:00,5.467123,3.050058
2017-10-16 03:30:00,5.678455,3.446469
2017-10-16 04:00:00,4.2212048,3.6707075
2017-10-16 04:30:00,6.430257,3.8257456
2017-10-16 05:00:00,4.6518974,3.6016552
2017-10-16 05:30:00,5.064128,3.9276948
2017-10-16 06:00:00,3.8908343,3.7913997
2017-10-16 06:30:00,2.717537,3.1096208
2017-10-16 07:00:00,1.5442393,2.120231
2017-10-16 07:30:00,0.37094557,1.0122725
2017-10-16 08:00:00,-0.80235195,-0.41381025
2017-10-16 08:30:00,-1.9756455,-2.1751444
2017-10-16 09:00:00,-3.1489432,-4.1726604
2017-10-16 09:30:00,-7.059596,-6.8589063
2017-10-16 10:00:00,-8.350161,-9.54706
2017-10-16 10:30:00,-23.387266,-11.71365
2017-10-16 11:00:00,-11.134563,-12.955013
2017-10-16 11:30:00,-10.680918,-13.54492
2017-10-16 12:00:00,-9.573214,-13.0488
2017-10-16 12:30:00,-10.004524,-12.39695
2017-10-16 13:00:00,-8.489205,-11.49053
2017-10-16 13:30:00,-6.9737844,-10.376208
2017-10-16 14:00:00,-5.4583592,-9.105854
2017-10-16 14:30:00,-3.9429376,-8.221394
2017-10-16 15:00:00,-2.4275162,-7.142533
2017-10-16 15:30:00,-0.91209114,-6.003695
2017-10-16 16:00:00,0.60333025,-4.669944
2017-10-16 16:30:00,2.1187556,-3.3809183
2017-10-16 17:00:00,3.634177,-1.9976807
2017-10-16 17:30:00,5.149598,-0.74957013
2017-10-16 18:00:00,4.083169,0.35605955
2017-10-16 18:30:00,-7.2588296,1.2300822
2017-10-16 19:00:00,-1.3478357,1.8498935
2017-10-16 19:30:00,4.563162,2.2358372
2017-10-16 20:00:00,10.474156,2.437005
2017-10-16 20:30:00,10.993236,2.5303109
2017-10-16 21:00:00,11.512319,2.5275724
2017-10-16 21:30:00,12.031399,2.5303109
2017-10-16 22:00:00,12.550478,2.3200104
2017-10-16 22:30:00,7.9010124,2.272508
2017-10-16 23:00:00,3.2515442,2.345747
2017-10-16 23:30:00,3.441956,2.5296016
2017-10-17 00:00:00,2.8283873,2.3530061
2017-10-17 00:30:00,3.9880311,2.2676876
2017-10-17 01:00:00,2.8586068,2.2044382
2017-10-17 01:30:00,3.1288645,2.1676612
2017-10-17 02:00:00,2.896772,2.2274404
2017-10-17 02:30:00,2.4053593,2.3741083
2017-10-17 03:00:00,2.2134721,2.5845451
2017-10-17 03:30:00,2.7197175,2.8341482
2017-10-17 04:00:00,2.46694,3.0552614
2017-10-17 04:30:00,5.8072557,3.2948596
2017-10-17 05:00:00,9.1475725,3.3654969
2017-10-17 05:30:00,2.1435592,3.3711708
2017-10-17 06:00:00,13.093903,3.214149
2017-10-17 06:30:00,6.3707695,2.884575
2017-10-17 07:00:00,3.5673738,2.3109612
2017-10-17 07:30:00,-1.31129,1.4808041
2017-10-17 08:00:00,-3.960103,0.3389094
2017-10-17 08:30:00,-8.920118,-1.0612621
2017-10-17 09:00:00,27.735306,-2.6640122
2017-10-17 09:30:00,15.813049,-4.3708167
2017-10-17 10:00:00,3.8907964,-5.961195
2017-10-17 10:30:00,-8.031456,-7.596755
2017-10-17 11:00:00,-19.953707,-9.015158
2017-10-17 11:30:00,-31.87596,-9.642455
2017-10-17 12:00:00,-16.309029,-9.625039
2017-10-17 12:30:00,-9.348804,-9.352449
2017-10-17 13:00:00,-9.838931,-8.891412
2017-10-17 13:30:00,-9.264537,-8.195263
2017-10-17 14:00:00,-3.6217225,-7.2615223
2017-10-17 14:30:00,-6.6695147,-6.0423455
2017-10-17 15:00:00,-3.4180553,-4.561581
2017-10-17 15:30:00,2.7585123,-3.4945788
2017-10-17 16:00:00,0.042186823,-2.289431
2017-10-17 16:30:00,2.016738,-1.019111
2017-10-17 17:00:00,2.940512,0.13239409
2017-10-17 17:30:00,2.859661,1.0763144
2017-10-17 18:00:00,2.5962074,1.7197462
2017-10-17 18:30:00,2.5280845,2.0826082
2017-10-17 19:00:00,1.7648897,2.6126788
2017-10-17 19:30:00,1.504891,2.9612653
2017-10-17 20:00:00,2.0293257,3.189224
2017-10-17 20:30:00,2.6996017,3.2029152
2017-10-17 21:00:00,2.5143287,3.1600966
2017-10-17 21:30:00,4.6128864,3.0353425
2017-10-17 22:00:00,4.0619717,2.9054039
2017-10-17 22:30:00,3.0701702,2.67088
2017-10-17 23:00:00,1.9609374,2.412516
2017-10-17 23:30:00,2.172986,2.3204958
2017-10-18 00:00:00,2.143491,1.8652953
2017-10-18 00:30:00,3.313667,1.4954853
2017-10-18 01:00:00,4.483839,1.1034886
2017-10-18 01:30:00,3.8993032,0.83497536
2017-10-18 02:00:00,2.9082482,0.64957356
2017-10-18 02:30:00,3.624335,0.52136433
2017-10-18 03:00:00,2.4560552,0.45378
2017-10-18 03:30:00,3.9089174,0.44120368
2017-10-18 04:00:00,1.9875576,0.44245526
2017-10-18 04:30:00,2.7291877,0.5433008
2017-10-18 05:00:00,2.6162286,0.5692271
2017-10-18 05:30:00,3.6452892,0.26386118
2017-10-18 06:00:00,3.8553355,0.330687
2017-10-18 06:30:00,1.5157151,-0.14485341
2017-10-18 07:00:00,2.2641757,-0.72277534
2017-10-18 07:30:00,-1.1910263,-1.5641624
2017-10-18 08:00:00,-4.6462245,-2.663007
2017-10-18 08:30:00,-7.7622495,-4.079597
2017-10-18 09:00:00,-7.5282264,-4.653673
2017-10-18 09:30:00,-9.128552,-5.054427
2017-10-18 10:00:00,-11.18375,-5.548123
2017-10-18 10:30:00,-13.238951,-6.4776425
2017-10-18 11:00:00,-12.682234,-7.8968377
2017-10-18 11:30:00,-12.044779,-10.077551
2017-10-18 12:00:00,-11.1072645,-11.409194
2017-10-18 12:30:00,-17.343634,-11.710316
2017-10-18 13:00:00,-10.509772,-11.486996
2017-10-18 13:30:00,-11.700023,-11.142441
2017-10-18 14:00:00,-15.311674,-10.653611
2017-10-18 14:30:00,-8.903006,-10.009094
2017-10-18 15:00:00,-0.69650394,-9.261768
2017-10-18 15:30:00,-1.604383,-8.3890085
2017-10-18 16:00:00,-1.8148996,-7.320862
2017-10-18 16:30:00,1.522648,-6.1831994
2017-10-18 17:00:00,0.7997003,-5.024003
2017-10-18 17:30:00,2.776876,-3.9212668
2017-10-18 18:00:00,3.8672595,-2.94319
2017-10-18 18:30:00,4.4206924,-2.1019394
2017-10-18 19:00:00,3.7863972,-1.4053354
2017-10-18 19:30:00,3.970354,-0.84952825
2017-10-18 20:00:00,3.989935,-0.42658377
2017-10-18 20:30:00,3.5770223,-0.14095081
2017-10-18 21:00:00,3.1709208,0.025924103
2017-10-18 21:30:00,3.7334864,0.17850466
2017-10-18 22:00:00,3.533062,0.18445526
2017-10-18 22:30:00,5.1396537,0.13908425
2017-10-18 23:00:00,4.4992485,0.07776531
2017-10-18 23:30:00,2.9054303,0.014144252
2017-10-19 00:00:00,3.3479524,-0.099296555
2017-10-19 00:30:00,2.9415057,-0.18416004
2017-10-19 01:00:00,3.8191426,-0.27899808
2017-10-19 01:30:00,4.0677633,-0.37433296
2017-10-19 02:00:00,2.9539113,-0.3877171
2017-10-19 02:30:00,3.5378447,-0.28372747
2017-10-19 03:00:00,3.39861,-0.14474343
2017-10-19 03:30:00,3.5432262,0.11851313
2017-10-19 04:00:00,3.5404994,0.3287717
2017-10-19 04:30:00,3.7908041,0.6197864
2017-10-19 05:00:00,3.518487,0.8071528
2017-10-19 05:30:00,3.0896602,0.89828926
2017-10-19 06:00:00,2.764751,0.82935476
2017-10-19 06:30:00,2.42777,0.519779
2017-10-19 07:00:00,2.264532,0.041488983
2017-10-19 07:30:00,2.8055937,-0.64490926
2017-10-19 08:00:00,-4.512099,-1.5800041
2017-10-19 08:30:00,-6.05375,-2.7580044
2017-10-19 09:00:00,-7.6684694,-4.2218657
2017-10-19 09:30:00,-10.788238,-5.4734955
2017-10-19 10:00:00,-13.553525,-6.6275835
2017-10-19 10:30:00,-10.392046,-6.08466
2017-10-19 11:00:00,-19.534351,-6.5752454
2017-10-19 11:30:00,-9.342926,-6.816786
2017-10-19 12:00:00,-15.382967,-6.8498797
2017-10-19 12:30:00,-14.150539,-6.850794
2017-10-19 13:00:00,-15.269295,-6.8393326
2017-10-19 13:30:00,-18.515965,-6.657424
2017-10-19 14:00:00,-10.177256,-6.436538
2017-10-19 14:30:00,-10.041597,-5.9726377
2017-10-19 15:00:00,-13.392343,-5.119057
2017-10-19 15:30:00,-12.6328535,-4.165917
2017-10-19 16:00:00,-5.428697,-3.099495
2017-10-19 16:30:00,-0.97898144,-2.0595343
2017-10-19 17:00:00,2.2801464,-1.0832592
2017-10-19 17:30:00,3.7989051,-0.22608356
2017-10-19 18:00:00,4.2082415,0.45880142
2017-10-19 18:30:00,5.0461206,0.97047025
2017-10-19 19:00:00,2.4759362,1.3116574
2017-10-19 19:30:00,4.2464523,1.5061578
2017-10-19 20:00:00,4.3964424,1.5752742
2017-10-19 20:30:00,3.1867285,1.5651139
2017-10-19 21:00:00,4.395839,1.5056837
2017-10-19 21:30:00,5.2594132,1.4417326
2017-10-19 22:00:00,4.198415,1.3671016
2017-10-19 22:30:00,4.058828,1.3228191
2017-10-19 23:00:00,4.5633664,1.2549844
2017-10-19 23:30:00,3.496323,1.1901649
2017-10-20 00:00:00,4.3833084,1.1481655
2017-10-20 00:30:00,4.0137186,1.1332871
2017-10-20 01:00:00,4.331467,1.1485372
2017-10-20 01:30:00,1.9987383,1.1904038
2017-10-20 02:00:00,5.9216185,1.2542259
2017-10-20 02:30:00,4.616679,1.4192652
2017-10-20 03:00:00,5.168891,1.6281091
2017-10-20 03:30:00,4.441764,1.8778906
2017-10-20 04:00:00,5.05377,2.1258743
2017-10-20 04:30:00,6.295471,2.343775
2017-10-20 05:00:00,6.7080126,2.4823115
2017-10-20 05:30:00,4.291607,2.509497
2017-10-20 06:00:00,4.9384255,2.3891232
2017-10-20 06:30:00,4.788549,2.1277137
2017-10-20 07:00:00,1.9206598,1.6765407
2017-10-20 07:30:00,-1.1485755,1.0845976
2017-10-20 08:00:00,-10.105818,0.2303838
2017-10-20 08:30:00,-9.902098,-0.70773005
2017-10-20 09:00:00,-8.192266,-2.8899798
2017-10-20 09:30:00,-13.254311,-5.16651
2017-10-20 10:00:00,-16.03036,-7.28333
2017-10-20 10:30:00,-19.419209,-8.757472
2017-10-20 11:00:00,-12.267993,-9.273207
2017-10-20 11:30:00,-12.403378,-8.341821
2017-10-20 12:00:00,-13.144606,-8.071574
2017-10-20 12:30:00,-12.065225,-8.114131
2017-10-20 13:00:00,-12.216872,-7.976342
2017-10-20 13:30:00,-16.501568,-7.8230453
2017-10-20 14:00:00,-10.171562,-7.618282
2017-10-20 14:30:00,-8.257279,-7.080209
2017-10-20 15:00:00,-4.215103,-6.4746957
2017-10-20 15:30:00,-3.2708414,-5.79743
2017-10-20 16:00:00,-3.642324,-4.768563
2017-10-20 16:30:00,-0.9473245,-3.6490974
2017-10-20 17:00:00,2.0467377,-2.5128539
2017-10-20 17:30:00,2.213931,-1.4235399
2017-10-20 18:00:00,1.3218482,-0.4662924
2017-10-20 18:30:00,0.7451398,0.33129382
2017-10-20 19:00:00,1.8912671,0.9284405
2017-10-20 19:30:00,1.194826,1.3912075
2017-10-20 20:00:00,2.4164262,1.6645638
2017-10-20 20:30:00,6.078378,1.7845544
2017-10-20 21:00:00,2.2012525,1.8374386
2017-10-20 21:30:00,3.3294632,1.802903
2017-10-20 22:00:00,2.745056,1.7208309
2017-10-20 22:30:00,1.6653336,1.6614311
2017-10-20 23:00:00,1.6647079,1.6386033
2017-10-20 23:30:00,5.697619,1.6346325
2017-10-21 00:00:00,4.6080246,1.6006961
2017-10-21 00:30:00,2.769325,1.5803185
2017-10-21 01:00:00,4.2375813,1.5924093
2017-10-21 01:30:00,1.166169,1.6296868
2017-10-21 02:00:00,7.2646956,1.831302
2017-10-21 02:30:00,5.742755,1.9847625
2017-10-21 03:00:00,5.7861958,2.2392924
2017-10-21 03:30:00,3.4448118,2.5037017
2017-10-21 04:00:00,4.6078463,2.7918417
2017-10-21 04:30:00,5.843737,3.028493
2017-10-21 05:00:00,6.370493,3.1396394
2017-10-21 05:30:00,4.977876,3.0797994
2017-10-21 06:00:00,7.617568,2.9220648
2017-10-21 06:30:00,9.547295,2.5548565
2017-10-21 07:00:00,4.602954,1.9005249
2017-10-21 07:30:00,-0.34138274,0.93766415
2017-10-21 08:00:00,-7.6427293,-0.44101846
2017-10-21 08:30:00,-8.403993,-2.108774
2017-10-21 09:00:00,-17.891375,-3.861825
2017-10-21 09:30:00,-11.01427,-5.591256
2017-10-21 10:00:00,-16.06626,-7.1798635
2017-10-21 10:30:00,-12.570465,-8.539238
2017-10-21 11:00:00,-8.092487,-9.327373
2017-10-21 11:30:00,-9.907817,-9.798149
2017-10-21 12:00:00,-11.969344,-9.814807
2017-10-21 12:30:00,-13.553331,-9.282726
2017-10-21 13:00:00,-9.05727,-9.020391
2017-10-21 13:30:00,-7.2230086,-8.584559
2017-10-21 14:00:00,-6.279744,-7.9508104
2017-10-21 14:30:00,-6.663287,-7.195838
2017-10-21 15:00:00,-4.6158876,-6.4673686
2017-10-21 15:30:00,-2.9864106,-5.339317
2017-10-21 16:00:00,-1.0941288,-4.0261364
2017-10-21 16:30:00,2.5188532,-2.7548225
2017-10-21 17:00:00,2.436053,-1.4360025
2017-10-21 17:30:00,3.4905734,-0.27580848
2017-10-21 18:00:00,2.1111133,0.65318793
2017-10-21 18:30:00,2.0279908,1.3822569
2017-10-21 19:00:00,1.6071132,1.9274486
2017-10-21 19:30:00,2.1637738,2.2472985
2017-10-21 20:00:00,2.5599272,2.4049878
2017-10-21 20:30:00,1.9955525,2.4376042
2017-10-21 21:00:00,1.5037494,2.295916
2017-10-21 21:30:00,6.1855536,2.1550848
2017-10-21 22:00:00,7.898051,2.0234776
2017-10-21 22:30:00,4.834011,1.9118344
2017-10-21 23:00:00,7.9524255,1.8846452
2017-10-21 23:30:00,4.794215,1.9904135
2017-10-22 00:00:00,4.688997,1.9899735
2017-10-22 00:30:00,4.045569,2.0622191
2017-10-22 01:00:00,5.911553,2.2037365
2017-10-22 01:30:00,3.9899805,2.3384047
2017-10-22 02:00:00,8.918848,2.678124
2017-10-22 02:30:00,5.2716064,2.9009438
2017-10-22 03:00:00,2.0339336,3.1564822
2017-10-22 03:30:00,1.7353187,3.3349094
2017-10-22 04:00:00,1.2703483,3.5113988
2017-10-22 04:30:00,3.5508835,3.5687506
2017-10-22 05:00:00,3.8409426,3.4629822
2017-10-22 05:30:00,3.8805678,3.1643937
2017-10-22 06:00:00,1.4136218,2.7512152
2017-10-22 06:30:00,4.8540173,2.1355
2017-10-22 07:00:00,6.286278,1.139287
2017-10-22 07:30:00,0.50339115,-0.2134883
2017-10-22 08:00:00,-5.2794924,-1.9218435
2017-10-22 08:30:00,-6.6656046,-3.8960268
2017-10-22 09:00:00,-14.010038,-6.2068424
2017-10-22 09:30:00,-11.357413,-8.361652
2017-10-22 10:00:00,-12.4452715,-10.185686
2017-10-22 10:30:00,-10.338028,-11.620749
2017-10-22 11:00:00,-11.084558,-12.064334
2017-10-22 11:30:00,-6.4942694,-12.313903
2017-10-22 12:00:00,-7.2178354,-11.911294
2017-10-22 12:30:00,-6.4934883,-11.480696
2017-10-22 13:00:00,-8.852853,-10.788021
2017-10-22 13:30:00,-5.845054,-9.880392
2017-10-22 14:00:00,-8.214928,-9.182536
2017-10-22 14:30:00,-7.2375,-8.325831
2017-10-22 15:00:00,-4.569989,-7.1677275
2017-10-22 15:30:00,-3.3236232,-5.8633304
2017-10-22 16:00:00,-0.93097836,-4.7277884
2017-10-22 16:30:00,1.9025652,-3.59046
2017-10-22 17:00:00,4.736105,-2.5023825
2017-10-22 17:30:00,4.1238713,-1.51611
2017-10-22 18:00:00,5.0644007,-0.696466
2017-10-22 18:30:00,3.2014172,-0.050110172
2017-10-22 19:00:00,2.6864488,0.45286977
2017-10-22 19:30:00,2.1271145,0.76734555
2017-10-22 20:00:00,4.218516,0.921208
2017-10-22 20:30:00,3.1032188,0.97867745
2017-10-22 21:00:00,5.0990424,0.96184206
2017-10-22 21:30:00,4.9688044,0.9114989
2017-10-22 22:00:00,5.563372,0.8278377
2017-10-22 22:30:00,4.9634604,0.724508
2017-10-22 23:00:00,6.1209846,0.72685564
2017-10-22 23:30:00,3.162361,0.7643494
2017-10-23 00:00:00,2.8802133,0.7950316
2017-10-23 00:30:00,2.4492626,0.88982415
2017-10-23 01:00:00,3.7355382,1.0465804
2017-10-23 01:30:00,2.4516976,1.2197397
2017-10-23 02:00:00,2.4222782,1.4355886
2017-10-23 02:30:00,2.6060984,1.5948669
2017-10-23 03:00:00,2.5891721,1.8464422
2017-10-23 03:30:00,3.598659,2.1956582
2017-10-23 04:00:00,2.3974519,2.472644
2017-10-23 04:30:00,2.486089,2.656707
2017-10-23 05:00:00,1.9581991,2.6462736
2017-10-23 05:30:00,1.9044502,2.501373
2017-10-23 06:00:00,1.729353,2.1186113
2017-10-23 06:30:00,1.1972306,1.6137768
2017-10-23 07:00:00,0.986585,0.8965105
2017-10-23 07:30:00,-0.36365297,-0.13263741
2017-10-23 08:00:00,-2.873281,-1.4173504
2017-10-23 08:30:00,-5.0947237,-2.975507
2017-10-23 09:00:00,-6.867459,-4.8337884
2017-10-23 09:30:00,-10.636784,-6.675412
2017-10-23 10:00:00,-11.575417,-8.273652
2017-10-23 10:30:00,-16.065285,-9.2541065
2017-10-23 11:00:00,-19.87573,-9.9903555
2017-10-23 11:30:00,-9.777578,-10.301187
2017-10-23 12:00:00,-14.142597,-10.065817
2017-10-23 12:30:00,-9.917143,-9.5276985
2017-10-23 13:00:00,-11.330266,-8.960559
2017-10-23 13:30:00,-9.815463,-7.9613576
2017-10-23 14:00:00,-5.1249776,-7.177933
2017-10-23 14:30:00,-6.585493,-6.3287673
2017-10-23 15:00:00,-7.383686,-5.4818964
2017-10-23 15:30:00,-6.291433,-4.5543637
2017-10-23 16:00:00,-4.1116257,-3.5739584
2017-10-23 16:30:00,-1.6962515,-2.586366
2017-10-23 17:00:00,1.4264408,-1.7235166
2017-10-23 17:30:00,3.3717282,-0.93177104
2017-10-23 18:00:00,5.7309713,-0.27152663
2017-10-23 18:30:00,4.030618,0.24113585
2017-10-23 19:00:00,3.5638125,0.633326
2017-10-23 19:30:00,1.7159725,0.91613346
2017-10-23 20:00:00,1.3270478,1.113592
2017-10-23 20:30:00,1.1363742,1.1534486
2017-10-23 21:00:00,0.41792086,1.2110735
2017-10-23 21:30:00,0.24429509,1.1897591
2017-10-23 22:00:00,0.9058745,1.1996161
2017-10-23 22:30:00,2.8849957,1.2381225
2017-10-23 23:00:00,2.0479474,1.3534482
2017-10-23 23:30:00,2.6893084,1.431523
2017-10-24 00:00:00,2.233171,1.2730904
2017-10-24 00:30:00,2.2439268,1.2300404
2017-10-24 01:00:00,2.8816204,1.2248256
2017-10-24 01:30:00,3.7223096,1.2976134
2017-10-24 02:00:00,4.059909,1.2840245
2017-10-24 02:30:00,3.8154562,1.3318911
2017-10-24 03:00:00,4.7606163,1.3979887
2017-10-24 03:30:00,4.1142983,1.5102385
2017-10-24 04:00:00,4.200766,1.563301
2017-10-24 04:30:00,3.5244377,1.5591822
2017-10-24 05:00:00,4.0526876,1.487206
2017-10-24 05:30:00,1.5123283,1.3674126
2017-10-24 06:00:00,1.4707575,1.0795003
2017-10-24 06:30:00,2.209084,0.6608035
2017-10-24 07:00:00,4.05758,0.22177836
2017-10-24 07:30:00,2.6919138,-0.26752922
2017-10-24 08:00:00,-1.648658,-0.7696634
2017-10-24 08:30:00,-4.800436,-1.3205668
2017-10-24 09:00:00,-5.895033,-1.7949163
2017-10-24 09:30:00,-6.9494586,-2.4112916
2017-10-24 10:00:00,-10.173929,-2.9714072
2017-10-24 10:30:00,-9.555153,-3.6094685
2017-10-24 11:00:00,-10.861503,-4.3078213
2017-10-24 11:30:00,-9.389431,-4.7303677
2017-10-24 12:00:00,-10.94114,-5.010122
2017-10-24 12:30:00,-10.635251,-5.007308
2017-10-24 13:00:00,-12.859041,-4.9850073
2017-10-24 13:30:00,-6.8168917,-4.854731
2017-10-24 14:00:00,-6.0204473,-4.650442
2017-10-24 14:30:00,-5.582545,-4.254751
2017-10-24 15:00:00,-4.5748363,-3.8409014
2017-10-24 15:30:00,-0.9774796,-3.37317
2017-10-24 16:00:00,-0.68671143,-2.8873324
2017-10-24 16:30:00,1.0920501,-2.4083977
2017-10-24 17:00:00,1.5278363,-1.8408941
2017-10-24 17:30:00,3.6412387,-1.304452
2017-10-24 18:00:00,2.8898163,-0.77753687
2017-10-24 18:30:00,2.4608946,-0.32891265
2017-10-24 19:00:00,1.5554276,0.073335536
2017-10-24 19:30:00,2.1007824,0.38101116
2017-10-24 20:00:00,1.229809,0.6304929
2017-10-24 20:30:00,0.128537,0.8466832
2017-10-24 21:00:00,1.952916,1.0362948
2017-10-24 21:30:00,0.9182877,1.0950423
2017-10-24 22:00:00,2.2143066,1.088466
2017-10-24 22:30:00,1.9885135,1.0788063
2017-10-24 23:00:00,1.7627165,0.9545299
2017-10-24 23:30:00,1.9879636,0.935472
2017-10-25 00:00:00,0.8404519,0.6751472
2017-10-25 00:30:00,0.70372826,0.44178396
2017-10-25 01:00:00,1.15657,0.18058302
2017-10-25 01:30:00,1.6094078,-0.032159742
2017-10-25 02:00:00,-0.1134392,-0.31336674
2017-10-25 02:30:00,1.0790148,-0.49522245
2017-10-25 03:00:00,2.2714689,-0.56128216
2017-10-25 03:30:00,2.0078595,-0.60251546
2017-10-25 04:00:00,1.7442503,-0.57756764
2017-10-25 04:30:00,3.1529589,-0.5738319
2017-10-25 05:00:00,2.715652,-0.55693585
2017-10-25 05:30:00,2.449202,-0.5791302
2017-10-25 06:00:00,2.1827521,-0.5730165
2017-10-25 06:30:00,1.9163059,-0.65702665
2017-10-25 07:00:00,14.9815645,-0.83406955
2017-10-25 07:30:00,8.517801,-1.0795577
2017-10-25 08:00:00,5.236908,-1.4010725
2017-10-25 08:30:00,1.9560145,-1.7883703
2017-10-25 09:00:00,-1.3248751,-2.134522
2017-10-25 09:30:00,-9.742819,-2.5335083
2017-10-25 10:00:00,-5.784971,-2.9172978
2017-10-25 10:30:00,-9.864065,-3.3666086
2017-10-25 11:00:00,-9.1927,-3.7631338
2017-10-25 11:30:00,-7.3658266,-4.1836057
2017-10-25 12:00:00,-10.412568,-4.537642
2017-10-25 12:30:00,-9.639489,-4.7994123
2017-10-25 13:00:00,-8.596855,-4.9079413
2017-10-25 13:30:00,-8.080593,-5.043338
2017-10-25 14:00:00,-7.723834,-4.9005117
2017-10-25 14:30:00,-5.516227,-4.662597
2017-10-25 15:00:00,-5.4082174,-4.341196
2017-10-25 15:30:00,-4.736489,-3.937958
2017-10-25 16:00:00,-3.2558606,-3.4697602
2017-10-25 16:30:00,-1.3526675,-2.9199262
2017-10-25 17:00:00,1.7011776,-2.3555741
2017-10-25 17:30:00,1.7262013,-1.8461772
2017-10-25 18:00:00,2.437881,-1.3912156
2017-10-25 18:30:00,2.5759397,-1.042883
2017-10-25 19:00:00,3.3286934,-0.7821449
2017-10-25 19:30:00,3.0073795,-0.6214633
2017-10-25 20:00:00,1.4946092,-0.53068715
2017-10-25 20:30:00,0.6076159,-0.5048405
2017-10-25 21:00:00,0.69865376,-0.5062476
